longitude,latitude,altitude,speed,course,date,time,satellites,temperatura,umidade
-43.227592,-22.553709,1784.4,31.5,135.7,120425,15122600,7,23.80,43
-43.227222,-22.554416,1807.4,33.5,162.2,120425,15123200,7,23.80,43
-43.227310,-22.555057,1826.1,34.1,189.7,120425,15123700,5,23.80,43
-43.227371,-22.555730,1848.8,32.6,181.3,120425,15124200,5,23.80,43
-43.227680,-22.556514,1874.0,33.3,211.4,120425,15124800,5,23.80,43
-43.227901,-22.557130,1893.7,31.8,185.8,120425,15125300,5,23.80,43
-43.227695,-22.557880,1917.7,31.9,157.2,120425,15125900,5,23.80,43
-43.227539,-22.558542,1938.6,34.6,170.3,120425,15130400,5,23.80,43
-43.227375,-22.559268,1958.7,36.4,166.9,120425,15130900,6,23.80,43
-43.227138,-22.560127,1980.0,34.8,166.4,120425,15131500,6,23.80,43
-43.227195,-22.560752,2002.3,31.2,207.2,120425,15132000,6,23.80,43
-43.227783,-22.561218,2023.6,36.7,234.8,120425,15132500,6,23.80,43
-43.228610,-22.561782,2047.9,37.5,231.0,120425,15133100,6,23.80,43
-43.229290,-22.562280,2064.6,39.8,233.9,120425,15133600,6,23.80,43
-43.230045,-22.562681,2086.9,37.6,242.4,120425,15134100,6,23.80,43
-43.230987,-22.562795,2108.6,37.3,276.6,120425,15134700,7,23.80,43
-43.231685,-22.562816,2116.8,29.0,240.0,120425,15135200,7,23.80,43
-43.231872,-22.563283,2104.0,29.2,181.7,120425,15135700,7,23.80,43
-43.231338,-22.563776,2110.2,29.3,96.9,120425,15140300,6,23.80,43
-43.230602,-22.563676,2126.3,37.6,80.0,120425,15140800,6,23.80,43
-43.229549,-22.563604,2142.7,40.2,88.3,120425,15141400,7,23.80,43
-43.228721,-22.563575,2145.7,35.1,87.4,120425,15141900,6,23.80,43
-43.227882,-22.563404,2153.2,35.1,67.4,120425,15142500,5,23.80,43
-43.227500,-22.562900,2162.4,29.1,39.0,120425,15143000,6,23.80,43
-43.227279,-22.562417,2174.2,24.4,44.5,120425,15143500,6,23.80,43
-43.226829,-22.562002,2190.0,25.0,27.3,120425,15144100,6,23.80,43
-43.226581,-22.561420,2205.4,32.6,30.3,120425,15144600,6,23.80,43
-43.226188,-22.560771,2226.7,33.5,14.7,120425,15145200,6,23.80,43
-43.226100,-22.560111,2245.7,32.5,352.6,120425,15145700,6,23.80,43
-43.226253,-22.559371,2263.8,39.6,350.1,120425,15150200,6,23.80,43
-43.226455,-22.558423,2280.5,34.5,348.7,120425,15150800,6,23.70,43
-43.226352,-22.557685,2286.4,37.4,16.4,120425,15151300,6,23.60,43
-43.225936,-22.556797,2291.3,38.0,28.3,120425,15151900,6,23.40,43
-43.225685,-22.556133,2300.9,33.6,6.2,120425,15152400,6,23.40,43
-43.225418,-22.555482,2311.4,34.3,28.3,120425,15152900,6,23.40,43
-43.225288,-22.554628,2326.4,41.2,350.1,120425,15153500,6,23.40,43
-43.225486,-22.553800,2346.8,42.6,346.0,120425,15154000,6,23.40,43
-43.225646,-22.552968,2366.5,41.8,351.4,120425,15154500,5,23.40,43
-43.225429,-22.551975,2381.6,36.9,11.9,120425,15155100,5,23.40,43
-43.225276,-22.551361,2391.1,24.9,347.0,120425,15155600,5,23.40,43
-43.225727,-22.551076,2407.2,21.6,257.7,120425,15160200,4,23.40,43
-43.226242,-22.551467,2427.5,32.5,233.5,120425,15160700,6,23.40,43
-43.227005,-22.551689,2435.0,37.7,267.0,120425,15161200,6,23.40,43
-43.228012,-22.551771,2440.9,36.7,266.1,120425,15161800,7,23.40,43
-43.228786,-22.552047,2453.4,38.3,253.4,120425,15162300,7,23.40,43
-43.229629,-22.551963,2465.6,31.1,291.4,120425,15162900,7,23.40,43
-43.229892,-22.551425,2467.5,24.4,354.6,120425,15163400,8,23.40,43
-43.229686,-22.550895,2463.6,30.0,34.5,120425,15163900,7,23.40,43
-43.228946,-22.550329,2469.8,38.7,50.2,120425,15164500,7,23.40,43
-43.228416,-22.549728,2479.7,38.4,25.5,120425,15165000,6,23.40,43
-43.228118,-22.548954,2492.8,36.3,23.7,120425,15165500,6,23.40,43
-43.227478,-22.548236,2506.6,39.2,49.2,120425,15170100,5,23.40,43
-43.226871,-22.547731,2519.7,34.8,43.8,120425,15170600,6,23.40,43
-43.226600,-22.547105,2535.8,32.5,6.1,120425,15171100,6,23.40,43
-43.226772,-22.546211,2557.4,39.4,344.9,120425,15171700,6,23.00,44
-43.226875,-22.545547,2577.8,29.9,12.0,120425,15172200,6,23.00,44
-43.226314,-22.545177,2589.9,29.2,62.4,120425,15172800,5,23.00,44
-43.225677,-22.544776,2595.8,32.2,48.5,120425,15173300,7,23.00,44
-43.225265,-22.544298,2604.7,29.0,30.1,120425,15173800,7,23.00,44
-43.224769,-22.543624,2614.8,35.1,52.9,120425,15174400,7,23.00,44
-43.224113,-22.543224,2627.6,33.9,56.7,120425,15174900,7,23.00,44
-43.223575,-22.542659,2649.0,29.4,10.0,120425,15175500,6,23.00,44
-43.223690,-22.542074,2668.6,34.4,334.5,120425,15180000,7,23.00,44
-43.224121,-22.541467,2689.3,32.9,324.2,120425,15180500,7,23.00,44
-43.224407,-22.540756,2715.6,30.7,2.9,120425,15181100,6,23.00,44
-43.224357,-22.540155,2730.6,27.8,20.3,120425,15181600,5,23.00,44
-43.223907,-22.539690,2746.1,34.0,46.4,120425,15182100,7,23.00,44
-43.223320,-22.538967,2764.1,38.2,32.6,120425,15182700,6,23.00,44
-43.222881,-22.538320,2780.5,37.1,27.8,120425,15183200,7,23.00,44
-43.222545,-22.537467,2800.2,36.9,19.0,120425,15183800,7,23.00,44
-43.222309,-22.536823,2812.0,32.5,21.3,120425,15184300,6,23.00,44
-43.221992,-22.536239,2823.5,32.9,35.8,120425,15184800,7,23.00,44
-43.221324,-22.535627,2838.6,37.4,45.4,120425,15185400,6,23.00,44
-43.220741,-22.535099,2850.7,39.6,42.5,120425,15185900,6,23.00,44
-43.220016,-22.534481,2857.3,36.7,43.5,120425,15190500,6,23.00,44
-43.219646,-22.533832,2859.9,38.2,9.5,120425,15191000,6,23.00,44
-43.219593,-22.533025,2863.2,38.3,7.8,120425,15191500,7,23.00,44
-43.219272,-22.532213,2883.9,37.9,35.2,120425,15192100,7,23.00,44
-43.218803,-22.531663,2909.1,32.5,35.6,120425,15192600,7,23.00,44
-43.218677,-22.531127,2932.7,26.4,337.2,120425,15193100,7,23.00,44
-43.219337,-22.530918,2947.2,33.0,267.7,120425,15193700,8,23.00,44
-43.220077,-22.530864,2960.3,32.0,290.0,120425,15194200,8,23.00,43
-43.220771,-22.530248,2990.2,38.4,326.5,120425,15194800,8,23.00,43
-43.221294,-22.529577,3017.1,40.6,322.7,120425,15195300,8,23.00,44
-43.222057,-22.528917,3042.3,39.2,303.6,120425,15195900,8,23.00,44
-43.222881,-22.528606,3059.7,41.6,289.4,120425,15200400,8,23.00,44
-43.223735,-22.528329,3074.5,42.7,290.2,120425,15200900,7,23.00,44
-43.224800,-22.527971,3087.9,43.2,290.0,120425,15201500,6,23.00,44
-43.225685,-22.527673,3098.4,43.2,289.9,120425,15202000,4,23.00,44
-43.226421,-22.527406,3106.3,38.1,290.8,120425,15202500,4,23.00,44
-43.227355,-22.526834,3087.9,38.5,312.0,120425,15203100,6,23.00,44
-43.227897,-22.526206,3072.8,38.9,328.9,120425,15203600,7,23.10,44
-43.228202,-22.525215,3039.4,42.9,351.7,120425,15204200,8,23.10,44
-43.228115,-22.524345,3014.8,43.5,14.5,120425,15204700,7,23.40,44
-43.227748,-22.523540,2991.5,42.8,26.6,120425,15205200,8,23.20,44
-43.227317,-22.522592,2964.6,42.4,14.6,120425,15205800,8,23.00,43
-43.227352,-22.521785,2950.5,38.3,347.7,120425,15210300,7,23.00,43
-43.227771,-22.520940,2930.4,39.0,332.6,120425,15210900,6,23.00,43
-43.228038,-22.520280,2912.4,33.0,347.3,120425,15211400,6,23.00,43
-43.228092,-22.519559,2892.7,39.4,1.3,120425,15211900,7,23.00,43
-43.228172,-22.518529,2870.1,44.3,342.5,120425,15212500,7,23.00,43
-43.228744,-22.517841,2855.3,45.4,305.5,120425,15213000,7,23.00,43
-43.229686,-22.517454,2846.8,49.5,294.2,120425,15213500,8,23.00,43
-43.230571,-22.516683,2857.3,45.3,337.2,120425,15214100,8,23.00,44
-43.230625,-22.515722,2871.7,47.6,6.7,120425,15214600,8,23.00,44
-43.230812,-22.514577,2890.7,48.5,332.8,120425,15215200,7,23.40,44
-43.231403,-22.513715,2906.5,52.2,328.2,120425,15215700,8,23.40,44
-43.231719,-22.512718,2925.2,51.3,0.5,120425,15220200,8,23.40,44
-43.231552,-22.511524,2948.5,46.3,6.5,120425,15220800,8,23.40,44
-43.231807,-22.510704,2967.5,42.2,327.9,120425,15221300,8,23.40,44
-43.232688,-22.510086,2985.9,42.1,299.7,120425,15221900,7,23.40,44
-43.233455,-22.509586,3007.5,41.7,323.7,120425,15222400,8,23.40,44
-43.233726,-22.508834,3026.6,40.9,359.5,120425,15222900,8,23.40,44
-43.233280,-22.507719,3040.4,57.2,25.1,120425,15223500,7,23.40,44
-43.232685,-22.506710,3040.7,58.0,27.8,120425,15224000,6,23.40,44
-43.232192,-22.505659,3033.8,59.5,15.9,120425,15224500,7,23.40,44
-43.231742,-22.504259,3013.5,61.7,22.5,120425,15225100,6,23.40,44
-43.231136,-22.503122,2994.8,63.0,25.8,120425,15225600,7,23.40,44
-43.230403,-22.501745,2975.1,63.6,26.8,120425,15230200,8,23.40,44
-43.229816,-22.500621,2960.0,60.3,25.1,120425,15230700,8,23.40,44
-43.229278,-22.499557,2968.5,54.7,25.8,120425,15231200,8,23.40,44
-43.228706,-22.498437,2986.9,48.4,25.1,120425,15231800,8,23.50,44
-43.228221,-22.497602,2998.7,47.6,35.2,120425,15232300,7,23.80,44
-43.227291,-22.496805,3018.4,49.7,52.7,120425,15232900,7,23.80,44
-43.226383,-22.496196,3034.1,50.9,53.4,120425,15233400,7,23.80,44
-43.225528,-22.495555,3049.5,50.1,45.9,120425,15233900,7,23.80,44
-43.224609,-22.494709,3068.2,48.9,44.6,120425,15234500,8,23.80,44
-43.223850,-22.494018,3083.0,49.7,45.1,120425,15235000,8,23.80,44
-43.223083,-22.493307,3099.1,50.7,44.8,120425,15235500,8,23.80,44
-43.222145,-22.492368,3107.6,53.5,39.6,120425,15240100,8,23.80,44
-43.221469,-22.491518,3097.8,51.9,33.4,120425,15240600,7,24.10,44
-43.220832,-22.490674,3090.2,50.6,35.9,120425,15241100,6,24.10,44
-43.219959,-22.489835,3078.1,48.6,63.6,120425,15241700,7,24.10,44
-43.218925,-22.489673,3080.7,49.5,88.3,120425,15242200,7,24.10,44
-43.217731,-22.489427,3085.3,46.4,64.3,120425,15242800,7,24.10,44
-43.217056,-22.488721,3092.2,51.7,36.9,120425,15243300,7,24.10,44
-43.216266,-22.487724,3106.0,52.0,36.5,120425,15243900,7,24.10,44
-43.215656,-22.486917,3120.7,46.8,35.3,120425,15244400,7,24.10,44
-43.215259,-22.486093,3131.6,43.7,9.3,120425,15244900,7,24.10,44
-43.215526,-22.485012,3145.7,47.6,335.8,120425,15245500,7,24.40,44
-43.215869,-22.484098,3158.5,46.0,353.0,120425,15250000,7,24.50,44
-43.215801,-22.483211,3172.6,42.1,11.8,120425,15250500,6,24.50,45
-43.215751,-22.482250,3187.7,38.1,351.3,120425,15251100,6,24.50,45
-43.216053,-22.481496,3196.9,41.9,334.2,120425,15251600,5,24.50,45
-43.216415,-22.480758,3204.1,39.6,335.4,120425,15252100,6,24.50,45
-43.216793,-22.479915,3209.6,37.2,337.1,120425,15252700,6,24.50,45
-43.217109,-22.479259,3212.6,36.6,338.5,120425,15253200,6,24.50,45
-43.217548,-22.478416,3208.3,37.6,337.4,120425,15253800,5,24.50,45
-43.217834,-22.477630,3201.4,40.9,352.1,120425,15254300,6,24.50,45
-43.217731,-22.476783,3191.3,44.8,18.7,120425,15254800,7,24.50,44
-43.217498,-22.475702,3175.9,46.5,358.0,120425,15255400,6,24.80,44
-43.217899,-22.474889,3167.7,44.8,318.1,120425,15255900,7,24.80,44
-43.218982,-22.474439,3154.9,46.6,285.0,120425,15260500,6,24.80,44
-43.219886,-22.474073,3138.1,45.4,307.3,120425,15261000,6,24.80,44
-43.220355,-22.473276,3119.4,45.1,352.5,120425,15261500,5,24.80,44
-43.220535,-22.472072,3090.9,50.2,345.8,120425,15262100,6,24.80,44
-43.220947,-22.471094,3073.8,52.3,330.4,120425,15262600,6,24.80,44
-43.221633,-22.469976,3054.5,52.7,330.5,120425,15263200,7,24.80,44
-43.222145,-22.469020,3032.5,52.8,342.3,120425,15263700,6,24.80,44
-43.222251,-22.467947,3010.8,55.3,7.5,120425,15264200,6,24.80,44
-43.221996,-22.466587,2987.2,56.9,9.8,120425,15264800,7,24.80,44
-43.221881,-22.465475,2966.9,54.2,358.0,120425,15265300,6,24.80,44
-43.222251,-22.464145,2945.9,58.0,341.5,120425,15265900,7,24.80,44
-43.222572,-22.463113,2929.8,50.4,354.7,120425,15270400,5,25.30,44
-43.222282,-22.462087,2906.5,54.4,31.5,120425,15270900,5,25.30,44
-43.221214,-22.461160,2878.3,56.4,49.2,120425,15271500,6,25.30,44
-43.220188,-22.460523,2857.6,56.3,62.0,120425,15272000,6,25.30,44
-43.218944,-22.460124,2840.9,61.9,71.3,120425,15272500,5,25.30,44
-43.217391,-22.459671,2816.3,61.7,71.9,120425,15273100,6,25.30,44
-43.216121,-22.459259,2796.9,62.5,65.8,120425,15273600,6,25.30,44
-43.214824,-22.458381,2780.2,61.5,48.1,120425,15274200,6,25.30,44
-43.213874,-22.457534,2764.8,60.5,46.9,120425,15274700,5,25.30,44
-43.212890,-22.456674,2749.0,62.8,47.7,120425,15275200,5,25.30,44
-43.211631,-22.455654,2730.3,65.0,50.7,120425,15275800,6,25.30,44
-43.210521,-22.454856,2710.0,63.9,51.0,120425,15280300,6,25.30,44
-43.209278,-22.453886,2690.3,60.7,50.1,120425,15280900,6,25.30,44
-43.208217,-22.453208,2681.1,59.6,65.5,120425,15281400,6,25.30,44
-43.206977,-22.452875,2672.9,57.6,74.4,120425,15281900,6,25.30,44
-43.205520,-22.452526,2661.1,56.5,74.9,120425,15282500,6,25.30,44
-43.204357,-22.452167,2653.9,56.2,63.7,120425,15283000,5,25.30,44
-43.203357,-22.451450,2640.7,61.0,44.1,120425,15283500,6,25.30,44
-43.202236,-22.450387,2621.7,60.7,54.9,120425,15284100,6,25.30,44
-43.201038,-22.449768,2615.2,64.1,64.9,120425,15284600,6,25.30,44
-43.199787,-22.449182,2609.3,65.6,62.0,120425,15285100,6,25.30,44
-43.198295,-22.448356,2587.6,68.1,57.5,120425,15285700,6,25.30,44
-43.197021,-22.447607,2561.7,68.3,58.7,120425,15290200,6,25.30,44
-43.195552,-22.446685,2543.0,67.3,55.0,120425,15290800,6,25.30,44
-43.194599,-22.445713,2527.9,66.1,38.3,120425,15291300,6,25.30,44
-43.193351,-22.444616,2506.6,66.0,50.9,120425,15291900,6,25.30,44
-43.192256,-22.443759,2493.4,65.3,49.9,120425,15292400,6,25.70,44
-43.191127,-22.443012,2479.7,64.7,63.3,120425,15292900,5,25.80,44
-43.189544,-22.442430,2455.7,66.2,69.7,120425,15293500,5,25.80,44
-43.188228,-22.441963,2441.6,64.9,66.4,120425,15294000,5,25.80,44
-43.186939,-22.440994,2425.9,65.5,36.4,120425,15294600,5,25.80,44
-43.186244,-22.439847,2403.5,64.5,27.6,120425,15295100,5,25.80,44
-43.185424,-22.438787,2379.3,65.6,44.0,120425,15295600,6,25.80,44
-43.183990,-22.438032,2350.7,62.9,67.7,120425,15300200,6,25.80,44
-43.182594,-22.438066,2343.2,64.9,101.8,120425,15300700,6,25.80,44
-43.181224,-22.438423,2327.4,63.1,106.1,120425,15301200,6,25.80,44
-43.179679,-22.438615,2315.0,59.2,92.6,120425,15301800,6,25.80,44
-43.178455,-22.438194,2302.2,62.6,65.8,120425,15302300,6,25.80,44
-43.176929,-22.437614,2281.8,62.9,69.8,120425,15302900,6,25.80,44
-43.175697,-22.437067,2276.2,62.7,57.4,120425,15303400,6,25.80,44
-43.174743,-22.436178,2271.0,62.5,37.9,120425,15303900,6,25.80,44
-43.173851,-22.435020,2264.8,57.9,42.0,120425,15304500,6,25.80,44
-43.172832,-22.434324,2255.9,58.9,66.1,120425,15305000,6,25.80,44
-43.171642,-22.433891,2246.4,60.3,66.6,120425,15305500,6,25.80,44
-43.170341,-22.433139,2247.4,56.6,50.2,120425,15310100,7,25.80,44
-43.169563,-22.432315,2252.6,53.1,37.5,120425,15310600,7,25.80,44
-43.168716,-22.431230,2257.5,54.9,37.0,120425,15311200,7,25.80,44
-43.167839,-22.430463,2263.1,58.0,55.2,120425,15311700,7,25.80,44
-43.166831,-22.429809,2268.0,57.0,52.5,120425,15312200,6,25.80,44
-43.165786,-22.428853,2268.7,56.4,43.9,120425,15312800,6,25.80,44
-43.164875,-22.428140,2268.7,54.8,57.8,120425,15313300,6,25.80,44
-43.163532,-22.427701,2267.4,56.7,76.0,120425,15313900,7,25.80,44
-43.162490,-22.427757,2261.5,42.4,102.3,120425,15314400,6,26.10,44
-43.161632,-22.427944,2252.3,37.8,100.7,120425,15314900,6,26.20,44
-43.160579,-22.427927,2253.9,44.1,73.0,120425,15315500,7,26.20,44
-43.159687,-22.427579,2255.9,44.4,66.0,120425,15320000,7,26.20,44
-43.158744,-22.427206,2261.5,47.3,68.6,120425,15320500,7,26.20,44
-43.157726,-22.426700,2269.7,43.2,51.6,120425,15321100,7,26.20,44
-43.157142,-22.425958,2275.3,47.9,23.1,120425,15321600,7,26.20,44
-43.156864,-22.424846,2279.9,60.2,11.4,120425,15322100,7,26.20,44
-43.156551,-22.423377,2286.1,62.1,11.8,120425,15322700,7,26.20,44
-43.156295,-22.422149,2287.7,62.3,11.4,120425,15323200,6,26.20,44
-43.155651,-22.420825,2291.3,60.8,35.7,120425,15323800,6,26.20,44
-43.154666,-22.419971,2293.0,58.7,47.8,120425,15324300,6,26.20,44
-43.153564,-22.418975,2298.2,57.8,40.3,120425,15324900,6,26.20,44
-43.152957,-22.417963,2305.4,58.4,26.9,120425,15325400,5,26.20,44
-43.152378,-22.416887,2299.2,59.6,29.2,120425,15325900,5,26.20,44
-43.151428,-22.415802,2285.8,57.0,46.4,120425,15330500,5,26.20,44
-43.150566,-22.414983,2280.5,55.7,37.2,120425,15331000,5,26.20,44
-43.149936,-22.414051,2278.5,54.9,30.3,120425,15331500,5,26.20,44
-43.149330,-22.412979,2274.0,49.9,26.3,120425,15332100,5,26.20,44
-43.149078,-22.412000,2270.3,49.9,2.6,120425,15332600,6,26.20,44
-43.149120,-22.410820,2272.6,45.0,1.7,120425,15333200,6,26.20,44
-43.149074,-22.409904,2272.3,43.1,4.8,120425,15333700,6,26.20,44
-43.148971,-22.409046,2268.0,41.7,13.3,120425,15334200,7,26.20,44
-43.148365,-22.408279,2257.5,40.8,50.8,120425,15334800,7,26.20,44
-43.147533,-22.408048,2257.5,40.3,85.2,120425,15335300,7,26.20,44
-43.146492,-22.408336,2254.6,42.9,115.7,120425,15335900,7,26.20,44
-43.145809,-22.408956,2270.7,43.9,139.7,120425,15340400,7,26.20,44
-43.145175,-22.409620,2292.0,42.7,137.5,120425,15340900,7,26.40,44
-43.144447,-22.410345,2310.0,37.3,136.7,120425,15341500,7,26.70,44
-43.143898,-22.410879,2312.7,35.7,137.0,120425,15342000,7,26.70,43
-43.143409,-22.411367,2309.1,32.1,137.2,120425,15342500,7,26.70,43
-43.142887,-22.411909,2307.1,27.8,139.3,120425,15343100,7,26.70,43
-43.142555,-22.412240,2308.7,15.8,135.7,120425,15343600,7,26.70,43
-43.142387,-22.412450,2309.1,9.4,138.5,120425,15344200,7,26.70,43
-43.142181,-22.412679,2306.8,14.7,139.1,120425,15344700,7,26.70,43
-43.141967,-22.412883,2304.1,15.5,134.3,120425,15345200,7,26.50,43
-43.141658,-22.413133,2297.6,15.0,130.5,120425,15345800,7,26.30,43
-43.141578,-22.413196,2292.7,0.0,132.1,120425,15350300,7,26.20,43
-43.141521,-22.413236,2290.4,4.1,129.5,120425,15350900,7,26.20,43
-43.141445,-22.413295,2287.4,4.8,133.6,120425,15351400,7,26.20,43
-43.141338,-22.413368,2283.8,5.5,131.2,120425,15351900,7,26.20,43
-43.141212,-22.413465,2276.2,5.7,131.2,120425,15352500,7,26.20,43
-43.141181,-22.413490,2270.3,1.0,119.5,120425,15353000,7,26.20,43
-43.141189,-22.413478,2267.4,0.2,119.5,120425,15353500,7,26.20,43
-43.141178,-22.413486,2266.7,2.4,136.4,120425,15354100,7,26.20,43
-43.141105,-22.413553,2269.0,5.4,126.5,120425,15354600,7,26.20,43
-43.141048,-22.413614,2271.3,3.3,136.3,120425,15355100,7,26.20,43
-43.140983,-22.413677,2272.3,4.0,129.6,120425,15355700,7,26.20,43
-43.140914,-22.413732,2274.6,3.2,132.4,120425,15360200,7,26.20,43
-43.140834,-22.413787,2277.9,3.2,139.3,120425,15360800,7,26.20,43
-43.140758,-22.413845,2279.9,5.2,132.1,120425,15361300,7,26.20,43
-43.140716,-22.413879,2283.1,0.1,134.7,120425,15361900,7,26.20,43
-43.140716,-22.413883,2284.1,0.2,134.7,120425,15362400,7,26.20,43
-43.140708,-22.413890,2284.4,1.3,139.1,120425,15362900,7,26.20,43
-43.140705,-22.413896,2285.8,0.2,146.9,120425,15363500,7,26.20,43
-43.140693,-22.413906,2285.8,2.0,133.1,120425,15364000,7,26.20,43
-43.140678,-22.413917,2285.4,0.2,131.2,120425,15364500,7,26.20,43
-43.140651,-22.413923,2285.1,1.5,126.8,120425,15365100,7,26.20,44
-43.140579,-22.413967,2285.1,4.1,128.7,120425,15365600,7,26.20,44
-43.140499,-22.414026,2285.4,4.0,129.9,120425,15370200,7,26.20,44
-43.140422,-22.414075,2286.4,5.5,129.4,120425,15370700,7,26.20,45
-43.140365,-22.414125,2287.7,2.2,128.2,120425,15371200,7,26.20,45
-43.140319,-22.414167,2286.1,2.1,138.8,120425,15371800,7,26.20,45
-43.140266,-22.414209,2284.8,3.3,133.2,120425,15372300,7,26.70,45
-43.140174,-22.414285,2285.1,5.3,134.7,120425,15372900,8,26.70,45
-43.140083,-22.414392,2284.8,5.7,145.9,120425,15373400,8,26.70,45
-43.140007,-22.414476,2283.8,5.3,148.1,120425,15373900,8,26.70,45
-43.139907,-22.414646,2283.8,10.3,151.5,120425,15374500,8,26.70,45
-43.139804,-22.414840,2282.5,9.5,152.1,120425,15375000,8,26.70,44
-43.139736,-22.414985,2278.5,5.0,174.6,120425,15375500,8,26.70,44
-43.139778,-22.415040,2275.3,5.0,242.8,120425,15380100,8,26.70,44
-43.139888,-22.415081,2274.3,5.4,252.8,120425,15380600,8,26.70,44
-43.140041,-22.415161,2273.6,7.3,236.1,120425,15381200,8,26.70,44
-43.140098,-22.415227,2278.2,0.1,206.0,120425,15381700,8,26.70,44
-43.140098,-22.415237,2283.1,0.0,206.0,120425,15382200,8,26.70,44
-43.140098,-22.415245,2283.1,0.0,206.0,120425,15382800,9,26.70,44
-43.140102,-22.415246,2283.1,0.0,206.0,120425,15383300,9,26.70,44
-43.140102,-22.415246,2283.1,0.0,206.0,120425,15383900,9,26.70,45
